3781,False
15866,False
59240,False
7288,False
52124,False
55203,False
865,False
5942,False
13761,False
46245,False
23373,False
28178,False
33835,False
53238,False
28544,False
22819,False
19522,False
35744,False
27710,False
7485,False
46868,False
26900,False
43429,False
6038,False
18125,False
54842,False
39474,False
21525,False
32011,False
21840,False
2670,False
50898,False
30588,False
56715,False
1758,False
49819,False
2896,False
35437,False
30960,False
42446,False
14564,False
39874,False
33632,False
2125,False
21261,False
40523,False
41151,False
56747,False
14764,False
57595,False
37973,False
37190,False
35271,False
32590,False
41111,False
19572,False
24829,False
25454,False
50889,False
47483,False
39267,False
57332,False
58212,False
32082,False
8611,False
24568,False
30712,False
55626,False
28185,False
14298,False
6654,False
48519,False
2391,False
38268,False
22023,False
49354,False
31453,False
48038,False
24487,False
16157,False
41107,False
22057,False
53089,False
28295,False
43226,False
26422,False
32311,False
15555,False
21126,False
53498,False
58013,False
49065,False
13317,False
25004,False
49291,False
4652,False
50267,False
12277,False
13949,False
41838,False
54197,False
36599,False
2632,False
26969,False
44174,False
30166,False
37885,False
7676,False
12094,False
32755,False
740,False
28041,False
55444,False
23547,False
10702,False
52540,False
59295,False
33371,False
20362,False
56911,False
2384,False
4976,False
44588,False
26445,False
33287,False
28117,False
34039,False
47932,False
56028,False
17589,False
42534,False
2316,False
49130,False
516,False
18227,False
13004,False
44482,False
21205,False
52285,False
52662,False
26873,False
2623,False
49491,False
17177,False
22873,False
16996,False
36447,False
57711,False
231,False
27567,False
5608,False
1026,False
31912,False
13825,False
17830,False
44912,False
5508,False
25656,False
20394,False
16042,False
40797,False
19616,False
50461,False
3787,False
43109,False
42563,False
1299,False
13673,False
10114,False
4119,False
49497,False
45149,False
32941,False
50939,False
27375,False
29880,False
14012,False
6763,False
50321,False
5924,False
35692,False
50231,False
55463,False
54910,False
2778,False
32729,False
8226,False
13546,False
56471,False
40337,False
44626,False
32104,False
8950,False
1876,False
43900,False
36409,False
28094,False
56447,False
50995,False
49026,False
18682,False
20813,False
26150,False
14056,False
24732,False
41255,False
56505,False
14410,False
19639,False
41884,False
55832,False
25014,False
16466,False
11243,False
7965,False
33524,False
53109,False
21221,False
8802,False
18516,False
51248,False
19987,False
51744,False
14133,False
46780,False
24013,False
15012,False
35341,False
37878,False
2901,False
22530,False
30243,False
34321,False
18777,False
24014,False
10371,False
14944,False
20598,False
59453,False
8644,False
33018,False
3551,False
24648,False
55564,False
7390,False
8508,False
13167,False
12044,False
24847,False
37004,False
59565,False
19461,False
8436,False
13378,False
45194,False
46469,False
15050,False
25840,False
30124,False
19186,False
47556,False
46317,False
52187,False
43929,False
57775,False
26719,False
56796,False
24141,False
26168,False
26543,False
37694,False
50048,False
3385,False
41709,False
29449,False
28571,False
28769,False
33049,False
50288,False
31773,False
40691,False
16656,False
41463,False
10885,False
18165,False
19205,False
28409,False
53320,False
36588,False
5437,False
48023,False
40920,False
48042,False
51019,False
50476,False
30028,False
51648,False
16930,False
8213,False
3689,False
16178,False
22470,False
18949,False
25403,False
57833,False
33823,False
13032,False
1868,False
14673,False
10577,False
12662,False
6185,False
5899,False
18116,False
47357,False
7167,False
19067,False
56400,False
43497,False
20495,False
15109,False
1883,False
2659,False
38086,False
34187,False
64,False
13912,False
15515,False
10483,False
44768,False
30209,False
26999,False
45358,False
47224,False
57728,False
19845,False
17695,False
40438,False
21606,False
43867,False
51080,False
32641,False
39584,False
48503,False
48556,False
55904,False
32911,False
25957,False
55210,False
14758,False
32408,False
55541,False
28010,False
19178,False
15993,False
43582,False
37727,False
10077,False
16076,False
56352,False
5603,False
55995,False
28125,False
26820,False
18478,False
46718,False
53059,False
59394,False
36513,False
261,False
54677,False
39092,False
17935,False
5617,False
40983,False
43438,False
20319,False
21596,False
11591,False
54721,False
34345,False
7143,False
10401,False
28005,False
20532,False
20810,False
28746,False
39939,False
33378,False
1992,False
35113,False
36034,False
33429,False
44292,False
54104,False
12709,False
15825,False
28170,False
57909,False
9652,False
23469,False
40151,False
32495,False
39835,False
4404,False
38148,False
46637,False
35478,False
38755,False
40878,False
19460,False
45598,False
33058,False
54845,False
36428,False
2330,False
14547,False
20033,False
26353,False
48264,False
19013,False
33509,False
53489,False
6637,False
54591,False
52563,False
8693,False
37099,False
16777,False
17901,False
40614,False
43463,False
29507,False
43917,False
31967,False
5053,False
11696,False
30382,False
5395,False
36045,False
36575,False
58965,False
49197,False
45227,False
2393,False
36491,False
48374,False
35838,False
39171,False
42877,False
55893,False
27623,False
3985,False
58979,False
41011,False
8184,False
22940,False
54503,False
58328,False
36327,False
50523,False
21184,False
57908,False
37920,False
37685,False
39708,False
40699,False
15755,False
44442,False
43433,False
1108,False
21625,False
8245,False
29021,False
49879,False
54696,False
50466,False
29094,False
50611,False
33174,False
39655,False
35794,False
31879,False
14863,False
9629,False
43288,False
7187,False
29248,False
17710,False
29325,False
5505,False
55944,False
5849,False
42402,False
8781,False
29090,False
37785,False
26009,False
59797,False
45988,False
57873,False
44025,False
43110,False
49341,False
25490,False
43807,False
1905,False
7703,False
31971,False
12781,False
47305,False
18012,False
6595,False
40276,False
41403,False
26099,False
52094,False
44236,False
24143,False
32516,False
42580,False
18574,False
43300,False
14438,False
24100,False
27040,False
22412,False
23860,False
35212,False
49093,False
54236,False
16463,False
52260,False
45709,False
38937,False
6295,False
48628,False
32581,False
3155,False
20789,False
23543,False
6810,False
9009,False
5189,False
50347,False
2463,False
53597,False
34066,False
20457,False
45153,False
42907,False
29676,False
35770,False
55158,False
30179,False
21041,False
32249,False
27323,False
20693,False
1416,False
16246,False
32707,False
38746,False
19707,False
40441,False
40777,False
48122,False
45252,False
57679,False
6968,False
7713,False
33792,False
21305,False
48972,False
18943,False
48496,False
54744,False
33205,False
32395,False
49150,False
84,False
26883,False
21866,False
29001,False
38649,False
37768,False
16168,False
22648,False
28948,False
51049,False
29983,False
28771,False
14889,False
13192,False
28980,False
25584,False
47828,False
27860,False
38258,False
43940,False
5101,False
22904,False
34981,False
19972,False
25575,False
10211,False
57672,False
34277,False
43942,False
11206,False
40446,False
35948,False
1516,False
51937,False
18870,False
36233,False
3390,False
23480,False
7916,False
39052,False
27024,False
46532,False
24241,False
15752,False
22204,False
44455,False
29708,False
33083,False
56552,False
41502,False
38453,False
16519,False
10754,False
14959,False
59931,False
28796,False
56044,False
20523,False
31183,False
50929,False
24811,False
16811,False
11167,False
53157,False
3468,False
52606,False
48124,False
41265,False
28377,False
11343,False
27213,False
26909,False
49459,False
43336,False
23292,False
22580,False
34733,False
11122,False
8136,False
8069,False
9699,False
19905,False
17038,False
30939,False
58726,False
843,False
21464,False
49172,False
4017,False
21617,False
53072,False
54216,False
49488,False
57460,False
40408,False
3803,False
31264,False
39377,False
13403,False
5347,False
4242,False
19766,False
37199,False
9246,False
27163,False
20956,False
46435,False
51232,False
41342,False
52292,False
18230,False
26624,False
23043,False
8017,False
23261,False
41881,False
18572,False
38618,False
19430,False
34802,False
40627,False
46799,False
27630,False
3772,False
13084,False
19932,False
23461,False
36392,False
14113,False
55636,False
22779,False
19201,False
45993,False
29964,False
21332,False
56015,False
3503,False
42927,False
46188,False
36142,False
17372,False
40436,False
15868,False
18721,False
45189,False
12851,False
58115,False
47109,False
32709,False
19308,False
203,False
10543,False
15142,False
21102,False
33600,False
26736,False
34770,False
42900,False
43259,False
1480,False
9027,False
33673,False
51300,False
3038,False
55628,False
37954,False
41983,False
45066,False
22206,False
38517,False
43291,False
38715,False
51708,False
4301,False
12699,False
37203,False
54302,False
44330,False
47049,False
31629,False
50430,False
21574,False
10617,False
